话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4766127106558150,6609213440,杭州亚运会那我还能拥有个月超长假期嘛 ,清风徐徐乐怡来,f,false,-1,0,546,76,37,4,2022/05/06,13:58:35,0,5,3
https://m.weibo.cn/detail/4766126556317601,7733434374,亚运会延期 亚奥理事会决定杭州亚运会延期举行亚洲奥林匹克理事会总干事日宣布原定于年月日至日在中国杭州举办的第届亚洲运动会将延期举行具体日期择期宣布 杭州亚运会  亚运会或将延期 ,北青先锋电竞,m,true,3,50,19893,322,163.6万,0,2022/05/06,13:56:24,0,0,1
https://m.weibo.cn/detail/4766138493305016,1376019150,亚洲奥林匹克理事会总干事日宣布原定于年月日至日在中国杭州举办的第届亚洲运动会将延期举行具体日期择期宣布此前据法新社报道月日亚洲奥林匹克理事会Olympic Council of Asia总干事侯赛因穆萨拉姆Husain AlMusallam向法新社表示杭州亚运会面临延期的可能性杭州亚运会,品道社吴其霏,f,true,0,0,16829,914,18.1万,27,2022/05/06,14:43:49,0,0,1
https://m.weibo.cn/detail/4766137797839697,2067517695,杭州亚运会 杭州亚运会延期 ,用户2067517695,m,false,-1,0,172,210,27,8,2022/05/06,14:41:04,0,1,0
https://m.weibo.cn/detail/4766137289542013,6374131906,杭州亚运会我老实说只是想看个霹雳舞 ,F_yiiiiiiiiiinan,f,false,-1,0,555,163,25,4,2022/05/06,14:39:03,0,3,1
https://m.weibo.cn/detail/4766135440378341,7532426557,杭州亚运会  宣布延期  疫情  下的祖国真的承受了太多 酷鹿体育的微博视频 ,酷鹿体育,m,true,2,50,1372,179,1.3万,0,2022/05/06,14:31:42,0,1,0
https://m.weibo.cn/detail/4766134940729832,5821352132,金维娜 亚运会延期了我们爱女篮杭州亚运会 延期了,女篮金维娜粉丝团,f,false,-1,0,766,128,521,18,2022/05/06,14:29:42,0,1,0
https://m.weibo.cn/detail/4766134786328703,5641760595,杭州亚运会      原定于年月日至日在中国杭州举办的第届亚洲运动会将延期举行  沈阳 ,娱乐趣闻叭,f,false,-1,0,1114,79,84,9,2022/05/06,14:29:06,0,1,0
https://m.weibo.cn/detail/4766133826356060,5843755360,杭州亚运会      原定于年月日至日在中国杭州举办的第届亚洲运动会将延期举行 ,o尛茗銅學o,m,true,0,1,11857,87,21.4万,9,2022/05/06,14:25:17,0,7,22
https://m.weibo.cn/detail/4766133527512177,1644944382,刚刚亚奥理事会正式宣布杭州亚运会延期举行 具体日期择期宣布疫情当下安全第一杭州亚运会亚运会延期省考时政 ,展鸿教育,m,true,2,50,5043,163,1.6万,32,2022/05/06,14:24:06,0,1,0
https://m.weibo.cn/detail/4766133363671349,5516604124,杭州亚运会 延期了,我们爱女篮,f,true,0,1,25584,611,31.1万,48,2022/05/06,14:23:26,3,15,68
https://m.weibo.cn/detail/4766132466094745,1802142132,杭州亚运会希望道路施工不要延期还想乘地铁去城里玩的可惜了暑假又要恢复正常了 ,悬而不滴靠下来,f,false,-1,0,2183,1093,61,14,2022/05/06,14:19:53,0,0,0
https://m.weibo.cn/detail/4766131900649947,2340262061,杭州亚运会 亚洲奥林匹克理事会总干事日宣布原定于年月日至日在中国杭州举办的第届亚洲运动会将延期举行具体日期择期宣布via央视新闻 ,HEROSKATE,m,false,-1,0,21239,807,36.9万,48,2022/05/06,14:17:38,1,1,1
https://m.weibo.cn/detail/4766130272732536,1639886921,杭州亚运会   原定月举办的杭州亚运会延期具体日期未定 ,wolongqd,m,false,-1,0,2783,92,621,14,2022/05/06,14:11:10,0,1,1
https://m.weibo.cn/detail/4766130226336418,2810357942,杭州亚运会 定格,杭州市政集团,m,true,2,50,2131,95,1788,14,2022/05/06,14:10:59,0,0,0
https://m.weibo.cn/detail/4766129560487059,6618707265,杭州亚运会延期举行 今天亚洲奥林匹克理事会宣布原定于年月日至日在中国杭州举办的第届亚洲运动会将延期举行具体日期择期宣布 杭州亚运会 ,毒眸,m,true,0,0,6857,385,20.7万,4,2022/05/06,14:08:20,0,0,0
https://m.weibo.cn/detail/4766129233596609,1589521771,正在开杭州亚运会倒计时天的方案脑暴会却收看见了第届杭州亚运会延期消息深度好睡眠深睡床垫就选顾家杭州亚运会杭州爆料杭州亚运会延期举行 ,Braverwang,m,false,-1,0,2400,690,3.6万,36,2022/05/06,14:07:02,0,0,0
https://m.weibo.cn/detail/4766129173564481,5506353471,杭州准备那么久的亚运会竟然延期了你们说亚运村三兄弟以及因打着亚运会炒作出的地段那些新楼盘有没有实质性影响杭州亚运会 ,啃馒头的姑凉,f,false,-1,0,358,658,51,14,2022/05/06,14:06:48,0,1,0
https://m.weibo.cn/detail/4766128892546781,1912559143,杭州亚运会 延期,职场博主刘峰,m,false,-1,0,1928,3544,3169,22,2022/05/06,14:05:41,0,0,0
https://m.weibo.cn/detail/4766128671297011,5629974072,杭州亚运会确定延期时间另行公布杭州亚运会微博体育,zzlkevinsun,m,false,-1,0,303,271,37,2,2022/05/06,14:04:48,0,0,0
https://m.weibo.cn/detail/4766128494087325,7628575891,杭州亚运会延期举行据央视新闻今天亚洲奥林匹克理事会宣布原定于年月日至日在中国杭州举办的第届亚洲运动会将延期举行具体日期择期宣布杭州亚运会 图为杭州亚运会会徽吉祥物火炬图自年第届亚运会组委会官网 ,消费大嘴巴,f,true,3,50,6946,364,6万,0,2022/05/06,14:04:06,0,0,3
https://m.weibo.cn/detail/4766127986574146,5666005614,Breaking 杭州亚运会延期举行杭州亚运会 今天亚洲奥林匹克理事会宣布原定于年月日至日在中国杭州举办的第届亚洲运动会将延期举行具体日期择期宣布 ,企鹅体育,m,true,3,50,26782,972,20.1万,37,2022/05/06,14:02:05,0,0,1
https://m.weibo.cn/detail/4766127768473848,5524797182,杭州亚运会杭州亚运会 延期了意料之内情理之中国乒来个对内男女对抗赛吧我想莎莎了也想看比赛了 ,一莎一莎亮晶晶a,f,false,-1,0,491,79,53,9,2022/05/06,14:01:13,0,1,2
https://m.weibo.cn/detail/4766156000856073,1888969367,对于杭州目前的情况是好事虽然会付更多辛苦和费用但疫情当下只能这样杭州亚运会 亚奥理事会宣布杭州亚运会延期具体日期待定亚奥理事会宣布杭州亚运会延期具体日期待定 ,杭州司仪浩哥哥,m,false,-1,0,1600,2661,1.6万,45,2022/05/06,15:53:24,0,1,0
https://m.weibo.cn/detail/4766155979622802,6106026965,预言家刀了杭州亚运会延期杭州亚运会杭州年第届亚运会吉祥物 杭州 ,临江郡,m,false,-1,0,336,194,47,4,2022/05/06,15:53:19,0,0,1
https://m.weibo.cn/detail/4766155321901988,3514287114,杭州亚运会 安徽小将在亚运会选拔赛上力拔头筹 月日日山地自行车国家队亚运会选拔赛在杭州淳安进行选拔赛分为单圈半程全程超负荷项我省运动员马彩霞以单圈第名半程第名全程第名超负荷第名的成绩最终获得总分排名第一此次选拔赛成绩将作为获取杭州亚运会山地车项目参赛资格的重要依据,安徽省体育局,m,true,1,0,15120,273,10.7万,32,2022/05/06,15:50:42,0,1,2
https://m.weibo.cn/detail/4766152896546231,7613806263,亚洲奥林匹克理事会总干事日宣布原定于年月日至日在中国杭州举办的第届亚洲运动会将延期举行具体日期择期宣布杭州亚运会杭州亚运会延期举行亚奥理事会决定杭州亚运会延期举行 ,S运动家,f,true,2,50,648,15,1791,0,2022/05/06,15:41:04,0,1,0
https://m.weibo.cn/detail/4766152141836771,7733434374,亚运会延期 亚奥理事会决定杭州亚运会延期举行你怎么看亚洲奥林匹克理事会总干事日宣布原定于年月日至日在中国杭州举办的第届亚洲运动会将延期举行具体日期择期宣布 杭州亚运会  亚运会或将延期  网页链接 ,北青先锋电竞,m,true,3,50,19893,322,163.6万,0,2022/05/06,15:38:04,0,0,19
https://m.weibo.cn/detail/4766151500109216,2044420970,杭州亚运会将延期举行网页链接杭州亚运会杭州亚运会延期 ,宁夏华图,f,true,2,50,4124,1039,6547,36,2022/05/06,15:35:31,0,1,0
https://m.weibo.cn/detail/4766151077004331,1036713140,杭州亚运会延期举办杭州亚组委杭州年第届亚运会延期举办 赛事名称和标识保持不变亚奥理事会执委会在与有关各方协商后今日研究决定原定于今年月日至日举行的杭州年第届亚运会 延期举办赛事名称和标识保持不变新的举办日期将由亚奥理事会中国奥委会杭州亚组委协商一致后对外公布自取得年第届亚运会举办权以来在亚奥理事会和中国奥委会的指导帮助下浙江 省各方积极克服疫情影响推动杭州亚运会 各项筹办工作顺利展开我们将在亚奥理事会和中国奥委会的支持指导下各方共同努力继续做好各项筹办工作相信延期后的杭州亚运会 终将获得圆满成功☞ 杭州年第届亚运会延期举办,杭州网,f,true,3,50,181453,506,200.3万,48,2022/05/06,15:33:50,0,1,1
https://m.weibo.cn/detail/4766150368431036,5572411123,等待疫情以后期待更好的你们杭州亚运会,飞机保姆V,m,true,0,0,6682,1391,1.3万,2,2022/05/06,15:31:01,0,0,1
https://m.weibo.cn/detail/4766149793812586,1450504975,杭州亚运会延期举行四川绵阳三台收到待新冠疫情结束后我们再会期待杭州亚运会 ,梓森眼界,m,true,0,0,17607,593,9万,48,2022/05/06,15:28:44,0,0,0
https://m.weibo.cn/detail/4766149256675660,5688735030,杭州亚运会  延期大学生活即将到期遥遥无期……这日子过得  过着过着发现快到死期了然后还要感谢来这世界走了一遭 ,qio滴,f,false,-1,0,86,159,54,14,2022/05/06,15:26:35,0,3,1
https://m.weibo.cn/detail/4766149043293852,2164432642,张国庆看天下 杭州亚运会,郭晓东_,m,false,-1,0,36983,83,132,45,2022/05/06,15:25:45,0,0,0
https://m.weibo.cn/detail/4766147788672070,5234816595,杭州亚运会亚洲要飞越自然亚洲出彩大家喜欢乐道感受新意生活社会美来自然亚洲人有情调看到对方笑脸心中藏着兴奋感观亚洲美好 开普勒星际的微博视频 ,开普勒星际,m,true,0,0,27802,1578,30.4万,45,2022/05/06,15:20:46,0,1,1
https://m.weibo.cn/detail/4766147184431137,1756389191,杭州亚运会 官宣延期举行成都大运会 小概率延期举行大概率取消命运多舛的两个城市会很无奈吧假如没有疫情你有多少个可能性 ,夢想家逸文,m,true,0,0,2090,362,2136,41,2022/05/06,15:18:22,0,1,0
https://m.weibo.cn/detail/4766146379645754,1497042545,杭州亚运会,张国庆看天下,m,true,0,2,34840,222,164.9万,48,2022/05/06,15:15:09,5,1,7
https://m.weibo.cn/detail/4766146337181362,5043108518,杭州亚运会延期举行亚洲奥林匹克理事会宣布原定于今年月日至日在杭州举办的第届亚洲运动会将延期举行杭州亚运会 关注新冠肺炎 ,信報HKEJ,m,true,3,0,17914,291,4.9万,15,2022/05/06,15:15:00,0,1,1
https://m.weibo.cn/detail/4766168173251947,2089534131,杭州亚运会正式宣布延期举行汕头亚青会宣布取消本届直接调至年乌兹别克斯坦成都大运会正式宣布延期举行杭州亚运会 汕头亚青会取消 成都大运会 ,不zuo的ph-4,m,false,220,0,42987,803,3063,44,2022/05/06,16:41:46,0,0,0
https://m.weibo.cn/detail/4766168064200587,7481420167,亚奥理事会决定杭州亚运会延期举行 杭州亚运会 靖远融媒的微博视频 ,靖远融媒,m,true,3,50,69003,83,1965,0,2022/05/06,16:41:20,0,1,2
https://m.weibo.cn/detail/4766167229793372,6459868715,杭州亚运会 夏洛魁的微博视频 ,夏洛魁,f,false,-1,0,1094,448,160,0,2022/05/06,16:38:01,0,1,1
https://m.weibo.cn/detail/4766165995883868,1257152291,财富密钥张国庆看天下 杭州亚运会,元骋,f,false,-1,0,168854,1158,1448,41,2022/05/06,16:33:07,0,0,0
https://m.weibo.cn/detail/4766165346551234,5352510968,杭州亚运会延期举行月日据央视新闻报道亚洲奥林匹克理事会总干事日宣布原定于年月日至日在中国杭州举办的第届亚洲运动会将延期举行具体日期择期宣布杭州亚运会  每日热搜的微博视频 ,每日热搜-,m,true,3,0,5066,99,85.4万,4,2022/05/06,16:30:32,0,0,1
https://m.weibo.cn/detail/4766163983404335,1644944382,一起做个题 杭州亚运会今天宣布延期举行那你知道本次杭州亚运会的会徽是什么么A忆江南B潮涌C西湖D薪火杭州亚运会公考常识亚运会延期  网页链接 ,展鸿教育,m,true,2,50,5043,163,1.6万,32,2022/05/06,16:25:07,1,1,29
https://m.weibo.cn/detail/4766163056198889,1470407485,亚奥理事会决定杭州亚运会延期举行 网页链接亚运会杭州亚运会年杭州亚运会 ,男科医生王古道,m,true,0,0,42596,1091,72.2万,48,2022/05/06,16:21:26,0,1,0
https://m.weibo.cn/detail/4766162280251424,6002242740,官宣成都大运会 与杭州亚运会 都将延期举办今日国际大体联于宣布经与成都大运会组委会中国大体协共同商议原定于今年月在四川成都举行的第届世界大学生夏季运动会将延期举办亚洲奥林匹克理事会总干事宣布原定于年月日至日在中国杭州举办的第届亚洲运动会将延期举行具体日期择期宣布,蜀锦传媒,m,true,2,50,20682,883,16.1万,9,2022/05/06,16:18:20,0,0,0
https://m.weibo.cn/detail/4766161470489339,6499884598,老简宁 张国庆看天下杭州亚运会,单刀251,m,false,-1,0,56886,391,484,4,2022/05/06,16:15:07,0,0,0
https://m.weibo.cn/detail/4766161193405379,1716976464,杭州杭州亚运会杭州亚运会延期举行 杭州亚运会延期举行杭州房价会不会跌亿的土地都卖了大几百亿的城市基建都已经完成了房价其实跟亚运会的关系并不大比如年的广州亚运会也没见年广州房价大涨跟这个真没关系真正有关系的是经济环境经济指标人口导入产业升级等等,锤哥看楼市,m,true,0,0,13146,1034,8.3万,29,2022/05/06,16:14:02,0,4,6
https://m.weibo.cn/detail/4766160727837976,3268251003,亚奥理事会决定杭州亚运会延期举行亚洲奥林匹克理事会总干事日宣布原定于年月日至日在中国杭州举办的第届亚洲运动会将延期举行具体日期择期宣布杭州亚运会  新京报经济新闻的微博视频 ,贝壳财经视频,m,true,3,0,31569,159,51.6万,33,2022/05/06,16:12:11,0,0,3
https://m.weibo.cn/detail/4766159432583014,5898700013,杭州亚运会亚运会 亚奥理事会执委会在与有关各方协商后今日研究决定原定于今年月日至日举行的杭州年第届亚运会延期举办赛事名称和标识保持不变新的举办日期将由亚奥理事会中国奥委会杭州亚组委协商一致后对外公布自取得年第届亚运会举办权以来在亚奥理事会和中国奥委会的指导帮助下我省各方积极克服疫情影响推动亚运会各项筹办工作顺利展开我们将在亚奥理事会和中国奥委会的支持指导下各方共同努力继续做好各项筹办工作相信延期后的杭州亚运会终将获得圆满成功年月日 杭州,Karry_sir,m,false,-1,0,812,68,10,4,2022/05/06,16:07:01,0,0,0
https://m.weibo.cn/detail/4766158160399567,5816684132,杭州年第届亚运会延期举办亚奥理事会执委会在与有关各方协商后今日研究决定原定于今年月日至日举行的杭州年第届亚运会延期举办赛事名称和标识保持不变新的举办日期将由亚奥理事会中国奥委会杭州亚组委协商一致后对外公布自取得年第届亚运会举办权以来在亚奥理事会和中国奥委会的指导帮助下我省各方积极克服疫情影响推动亚运会各项筹办工作顺利展开我们将在亚奥理事会和中国奥委会的支持指导下各方共同努力继续做好各项筹办工作相信延期后的杭州亚运会终将获得圆满成功年月日亚运会杭州亚运会,沈阳之声,f,true,3,0,5051,358,10.5万,14,2022/05/06,16:01:59,0,0,0
https://m.weibo.cn/detail/4766157897467972,1793214595,老简宁张国庆看天下杭州亚运会,冰冰酸糖葫芦,m,false,-1,0,359,322,114,29,2022/05/06,16:00:56,0,0,0
https://m.weibo.cn/detail/4766157833242713,2099539611,杭州亚运会 杭州亚运会延期举行今天亚洲奥林匹克理事会宣布原定于年月日至日在中国杭州举办的第届亚洲运动会将延期举行具体日期择期宣布央视新闻 ,驱动中国官方,f,true,2,50,43427,323,16.3万,39,2022/05/06,16:00:41,0,0,0
