话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
https://m.weibo.cn/detail/4933490266870341,杭州亚运会倒计时43天！#千岛湖100种玩法# #杭州亚运会# ,2434311670,千岛湖旅游,f,2023/08/11,10:00:02,0,0,0, , , , , , 
https://m.weibo.cn/detail/4933518817234878,【杭州亚运会关于中国🇨🇳男排】亚运会排球门票🎫很快就要开售了，给男排球迷参考一下，我就是按照以下的发展趋势订票◆小组赛-1，9.20(三)  19:00  中国🇨🇳🆚吉尔吉斯斯坦🇰🇬，中国轻纺城体育中心体育馆◆小组赛-2，9.21(四)  19:00  中国🇨🇳🆚哈萨克斯坦🇰🇿，中国轻纺城体育中心体育馆——————我预测小组赛全胜获得小组第一(A1)，然后将会对阵F2(预测印度尼西亚🇮🇩或者菲律宾🇵🇭)，相当于12进6的比赛，如果赢了就晋级四强，不需要打八进四！那么我个人预测赢下问题不大◆12进6，9.22(五)  19.00  中国🇨🇳🆚印度尼西亚🇮🇩或者菲律宾🇵🇭，临平体育中心体育馆——————如果12进6赢了，那就打半决赛：◆半决赛，9.25(一)  19:00  中国🇨🇳🆚韩国🇰🇷或者日本🇯🇵，临平体育中心体育馆——————半决赛之后的就不好预测了：◆三四名决赛，9.26(二)，临平体育中心体育馆◆决赛，9.26(二)，临平体育中心体育馆以上纯属预测，可以参考参考，只是为了更方便男排球迷们订机票、酒店以及门票的购买图一：男排分组图二：具体赛程表图三：赛制图四：个人预测！#杭州亚运会#,6050025491,甲鱼哥的黄色小泳帽-,m,2023/08/11,11:53:29,18,37,56, , , , , , 
 , , , , , , , , , ,2169194371,MR-钻研ace发球的菜鸡,m,2023/8/11,18:06:47,半决赛要是能周日打就好了
 , , , , , , , , , ,7097148546,在拜仁一个人游荡,m,2023/8/11,12:49:30,想去看啊
 , , , , , , , , , ,6421267635,是谁的体育老师,m,2023/8/11,12:29:42,帮我买票
 , , , , , , , , , ,1761699463,minffygao_spiritup,f,2023/8/11,12:30:15,女排怎么买票
 , , , , , , , , , ,7767213554,焦迈奇de荞麦皮,m,2023/9/10,13:19:57,蹲个人一起看，从25号的那场开始
 , , , , , , , , , ,5949368835,大力叽叽淇,f,2023/8/11,17:34:13,小组赛在哪里买票呀
 , , , , , , , , , ,1855608383,打接应的左撇子9,m,2023/8/11,12:13:15,分析的特别棒👍🏻
 , , , , , , , , , ,6050025491,甲鱼哥的黄色小泳帽-,m,2023/8/11,11:54:19,@排球评论员-贱言贱语 
 , , , , , , , , , ,1428720707,爷是妃的妃是爷的,m,2023/8/11,14:56:03,感觉半决赛还是挺凶险的，不管对韩国还是日本，之前的应该都没啥问题，中国男排加油吧
 , , , , , , , , , ,5018236672,西柚咖啡不加奶,m,2023/8/11,15:46:18,@盐味鸡肉串真君
 , , , , , , , , , ,1775586530,不文也不雅,f,2023/9/25,21:42:47,借楼 有木有出26号男排决赛门票的呀
 , , , , , , , , , ,2607599233,是个七黑-,f,2023/8/18,03:37:19,感谢🙏🏻
 , , , , , , , , , ,1655923660,July-Zhang,m,2023/8/16,13:21:37,老哥有女排的比赛场地吗
 , , , , , , , , , ,3207716923,IAM-Issac,m,2023/9/19,08:10:32,卡塔尔和伊朗都是全主力嘛
 , , , , , , , , , ,3207716923,IAM-Issac,m,2023/9/19,08:08:10,韩国要还是亚锦赛那状态 铁定是日本二队赢了 瓜男牺牲了亚锦赛配合这么久 日本二队必须要赢下来啊🙊
https://m.weibo.cn/detail/4933512722908598,吴艳妮 比赛场上@吴艳妮Jennie 又美又飒 且霸气十足，但赛场外和现实中的妮子其实是一个真实率直而且有着可爱一面的大女孩！为国争光是她选择赛场的初衷，她十年如一日刻苦训练不断在自己热爱的跨栏中突破个人最好成绩。刚刚结束大运会比赛就马不停蹄的开始了备战 #杭州亚运会#  的训练，这些日子她得到了无数人的关注，对她是激励也是鞭策，相信妮姐会一如既往享受比赛化压力为动力再创佳绩！#吴艳妮##中国田径#  加油！#吴艳妮可爱一面# Frontline_方舟的微博视频,6088731848,Frontline_方舟,m,2023/08/11,11:29:15,1,0,6, , , , , , 
https://m.weibo.cn/detail/4933509138088386,网红城市杭州，杭州夜景你觉得排全国第几#杭州##杭州亚运会##杭州约拍##遇见美好杭州##航拍##航拍# 杭州·杭州钱江新城市民中心 -杨旋的微博视频 ,2640965921,-杨旋,m,2023/08/11,11:15:00,0,0,3, , , , , , 
https://m.weibo.cn/detail/4933532655553633,【#杭州亚运会# 】亚运会名单公布，大家来一起猜猜看，最后会怎么派人男单2 人、女单 2人、男双2 对、女双2 对、混双2对。（之前公告原则上兼项不能超过2项）男子： 布云朝克特、孙发京、吴易昺、张之臻、特日格乐女子：王欣瑜、王曦雨、朱琳、杨钊煊、郑钦文、徐一璠 #郑钦文吴易昺出战杭州亚运# #中国网球队公布杭州亚运名单#,3480630501,网球比分update,m,2023/08/11,12:48:28,0,29,54, , , , , , 
 , , , , , , , , , ,6198854694,伯一by,m,2023/8/11,12:55:09,只要不集训，啥都好说。男子和女子都是按单打的排名来选的吧？
 , , , , , , , , , ,6251004861,toianc,m,2023/8/11,12:50:04,男单张吴 女单郑朱 男双吴孙和布特 女双徐杨和右朱 混双张徐和孙杨
 , , , , , , , , , ,6648526407,追光者Go00,m,2023/8/11,12:51:13,男单：吴 张 男双：吴/张 布/特 女单：郑 朱 女双：双王 杨徐 混双：布徐？
 , , , , , , , , , ,5564628496,阿虐h,m,2023/8/11,12:49:20,男单：吴易昺、张之臻 男双：特日格勒/孙发京、吴易昺/布云朝克特 女单：郑钦文、王曦雨 女双：王欣瑜/朱琳、杨钊煊/徐一璠 混双：张之臻/徐一璠、孙发京/杨钊煊
 , , , , , , , , , ,3298531113,卫辞cat,f,2023/8/11,12:48:44,猜中有奖吗
 , , , , , , , , , ,1832433945,晨曦六講-羅愷希_Felix,m,2023/8/11,14:17:26,预计基本就是-女单：朱琳、郑钦文；女双：徐杨、右朱/王王；混双：左张、杨吴/徐吴(发发也有很大可能)；男单：张之臻、吴易昺；男双：孙特、吴布/张布。
 , , , , , , , , , ,7813028188,德星星星,m,2023/8/11,13:39:13,男单：吴 张 男双 吴/特 孙/布 混双 孙/杨 布/ 朱 女单：郑 朱 女双 左/右 杨/徐
 , , , , , , , , , ,1743576592,一桶先森,m,2023/8/11,13:20:48,可以放过王左吗，她保分压力大，有淘米就够了
 , , , , , , , , , ,2598838254,上帝之手Henin,f,2023/8/11,13:51:21,哈哈。袁悦果然被踢了。商他爸估计不愿为国家队妥协
 , , , , , , , , , ,7364685431,逍遥自在198905,m,2023/8/11,14:10:41,男单：吴易昺、张之臻 男双：吴易昺/孙发京、特日格乐/布云朝克特 女单：郑钦文、朱琳 女双：王欣瑜/杨钊煊、徐一幡/朱琳 混双：张之臻/杨钊煊、步云朝克特/王曦雨
https://m.weibo.cn/detail/4933529206528693,#杭州亚运会# 网球项目中国队参赛名单：男队：张之臻、吴易昺、布云朝克特、特日格乐、孙发京女队：郑钦文、朱琳、王欣瑜、王曦雨、杨钊煊、徐一璠又到了四年三次奉献的时候了，没有入围国家队的队员（张帅 袁悦）也算另外一种受益，可以拿到一些同期中国赛事的外卡。 ,7395713087,体坛小猪君,m,2023/08/11,12:34:46,0,5,1, , , , , , 
 , , , , , , , , , ,7366510611,跨时代微风,m,2023/8/11,12:40:30,能不能实现突破拿下男单冠军！
 , , , , , , , , , ,2181791661,es_muss_sein_非如此不可丶,f,2023/8/11,12:38:52,张帅应该不会再参加这种赛事了。
 , , , , , , , , , ,5878659096,超话社区,m,2023/8/11,12:34:47,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
https://m.weibo.cn/detail/4933527135847648,#杭州亚运会# 网球项目中国队参赛名单：男队：张之臻、吴易昺、布云朝克特、特日格乐、孙发京女队：郑钦文、朱琳、王欣瑜、王曦雨、杨钊煊、徐一璠男单/女单：各两人男双/女双/混双：各两对#郑钦文吴易昺出战杭州亚运# #中国网球队公布杭州亚运名单#杭州亚运会 ,2004793405,晴天伦舞,m,2023/08/11,12:26:32,4,73,142, , , , , , 
 , , , , , , , , , ,6198854694,伯一by,m,2023/8/11,12:40:40,名单倒是没有任何问题，就是别集训更好
 , , , , , , , , , ,7550526937,现澈,m,2023/8/11,12:40:58,男单：张之臻，吴易昺 女单：郑钦文，朱琳 男双：张之臻吴易昺，布云特日 女双：徐一璠杨钊煊，朱琳王欣瑜 混双：布云徐一璠，特日杨钊煊
 , , , , , , , , , ,6161378516,橘南qaq,f,2023/8/11,12:32:31,小商是不是个体户所以不用
 , , , , , , , , , ,1878382201,墙角一堆糖,m,2023/8/11,13:12:54,小商那周会去成都还是珠海呢
 , , , , , , , , , ,7550526937,现澈,m,2023/8/11,12:41:56,我觉得张帅还挺适合女双和混双的
 , , , , , , , , , ,2188071040,BEAN--LEE,m,2023/8/11,15:49:26,千万别集训
 , , , , , , , , , ,2566429055,相见恨晚Chopin,m,2023/8/11,15:12:05,别集训就行
 , , , , , , , , , ,3310960823,刘凯文的猫,m,2023/8/11,12:28:22,这很难评
 , , , , , , , , , ,5613625489,tennis-网球,m,2023/8/11,14:09:40,亚运会中国队名单
 , , , , , , , , , ,7814433538,他历山大,m,2023/8/11,12:32:52,女单倒是影响不大，男单直接人才凋零，这种情况反而希望男单早早落败参加中网去
 , , , , , , , , , ,1847779061,霸气封印-,m,2023/8/11,12:36:36,集训30天吗？
 , , , , , , , , , ,7483788126,沖弛ZH,m,2023/8/11,12:40:39,亚运会冠军是直通奥运的 小商不参加应该奥运也不准备打的
 , , , , , , , , , ,1747086881,天然呆66,m,2023/8/11,17:34:50,看到亚运就烦
 , , , , , , , , , ,5214965216,网球二三事,m,2023/8/12,07:57:43,小郑捞一个冠军吧
 , , , , , , , , , ,3221375792,大象W3,m,2023/8/12,03:15:14,错过涨分机会  应该让那些低排名的打 给人家锻炼机会
 , , , , , , , , , ,6198854694,伯一by,m,2023/8/11,12:40:40,名单倒是没有任何问题，就是别集训更好
 , , , , , , , , , ,7550526937,现澈,m,2023/8/11,12:40:58,男单：张之臻，吴易昺 女单：郑钦文，朱琳 男双：张之臻吴易昺，布云特日 女双：徐一璠杨钊煊，朱琳王欣瑜 混双：布云徐一璠，特日杨钊煊
 , , , , , , , , , ,6161378516,橘南qaq,f,2023/8/11,12:32:31,小商是不是个体户所以不用
 , , , , , , , , , ,1878382201,墙角一堆糖,m,2023/8/11,13:12:54,小商那周会去成都还是珠海呢
 , , , , , , , , , ,7550526937,现澈,m,2023/8/11,12:41:56,我觉得张帅还挺适合女双和混双的
 , , , , , , , , , ,2188071040,BEAN--LEE,m,2023/8/11,15:49:26,千万别集训
 , , , , , , , , , ,2566429055,相见恨晚Chopin,m,2023/8/11,15:12:05,别集训就行
 , , , , , , , , , ,3310960823,刘凯文的猫,m,2023/8/11,12:28:22,这很难评
 , , , , , , , , , ,5613625489,tennis-网球,m,2023/8/11,14:09:40,亚运会中国队名单
 , , , , , , , , , ,7814433538,他历山大,m,2023/8/11,12:32:52,女单倒是影响不大，男单直接人才凋零，这种情况反而希望男单早早落败参加中网去
 , , , , , , , , , ,1847779061,霸气封印-,m,2023/8/11,12:36:36,集训30天吗？
 , , , , , , , , , ,7483788126,沖弛ZH,m,2023/8/11,12:40:39,亚运会冠军是直通奥运的 小商不参加应该奥运也不准备打的
 , , , , , , , , , ,1747086881,天然呆66,m,2023/8/11,17:34:50,看到亚运就烦
 , , , , , , , , , ,5214965216,网球二三事,m,2023/8/12,07:57:43,小郑捞一个冠军吧
 , , , , , , , , , ,3221375792,大象W3,m,2023/8/12,03:15:14,错过涨分机会  应该让那些低排名的打 给人家锻炼机会
 , , , , , , , , , ,6198854694,伯一by,m,2023/8/11,12:40:40,名单倒是没有任何问题，就是别集训更好
 , , , , , , , , , ,7550526937,现澈,m,2023/8/11,12:40:58,男单：张之臻，吴易昺 女单：郑钦文，朱琳 男双：张之臻吴易昺，布云特日 女双：徐一璠杨钊煊，朱琳王欣瑜 混双：布云徐一璠，特日杨钊煊
 , , , , , , , , , ,6161378516,橘南qaq,f,2023/8/11,12:32:31,小商是不是个体户所以不用
 , , , , , , , , , ,1878382201,墙角一堆糖,m,2023/8/11,13:12:54,小商那周会去成都还是珠海呢
 , , , , , , , , , ,7550526937,现澈,m,2023/8/11,12:41:56,我觉得张帅还挺适合女双和混双的
 , , , , , , , , , ,2188071040,BEAN--LEE,m,2023/8/11,15:49:26,千万别集训
 , , , , , , , , , ,2566429055,相见恨晚Chopin,m,2023/8/11,15:12:05,别集训就行
 , , , , , , , , , ,3310960823,刘凯文的猫,m,2023/8/11,12:28:22,这很难评
 , , , , , , , , , ,5613625489,tennis-网球,m,2023/8/11,14:09:40,亚运会中国队名单
 , , , , , , , , , ,7814433538,他历山大,m,2023/8/11,12:32:52,女单倒是影响不大，男单直接人才凋零，这种情况反而希望男单早早落败参加中网去
 , , , , , , , , , ,1847779061,霸气封印-,m,2023/8/11,12:36:36,集训30天吗？
 , , , , , , , , , ,7483788126,沖弛ZH,m,2023/8/11,12:40:39,亚运会冠军是直通奥运的 小商不参加应该奥运也不准备打的
 , , , , , , , , , ,1747086881,天然呆66,m,2023/8/11,17:34:50,看到亚运就烦
 , , , , , , , , , ,5214965216,网球二三事,m,2023/8/12,07:57:43,小郑捞一个冠军吧
 , , , , , , , , , ,3221375792,大象W3,m,2023/8/12,03:15:14,错过涨分机会  应该让那些低排名的打 给人家锻炼机会
https://m.weibo.cn/detail/4933526850115705,#杭州亚运会# 中国网球队名单公布：男队：布云朝克特、孙发京、吴易昺、张之臻、特日格乐女队：王欣瑜、王曦雨、朱琳、杨钊煊、郑钦文、徐一璠#郑钦文吴易昺出战杭州亚运# #中国网球队公布杭州亚运名单# ,5862177580,全网球AllTennis,m,2023/08/11,12:25:24,1,5,2, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/8/11,12:25:25,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
 , , , , , , , , , ,2553014034,唐大人Town,m,2023/8/11,12:36:58,亚运大于天
 , , , , , , , , , ,2692921781,略略困啦,f,2023/8/11,12:34:26,那珠海都看不到啊昺和zzz了
 , , , , , , , , , ,6037613024,奔跑的颜良文丑,m,2023/8/11,12:31:20,。。。
 , , , , , , , , , ,1926614054,奥斯卡刘尔德,m,2023/8/11,12:42:42,还好小商不用去
https://m.weibo.cn/detail/4933526674214810,🔥杭州亚运会网球项目参赛运动员名单一、男队(5人，以姓氏笔画为序)布云朝克特、孙发京、吴易昺、张之臻、特日格乐二、女队(6人，以姓氏笔画为序)王欣瑜、王曦雨、朱琳、杨钊煊、郑钦文、徐一璠# 中国网球##杭州亚运会# #郑钦文吴易昺出战杭州亚运# #中国网球队公布杭州亚运名单# ,1727918390,Tennis欧阳文升,m,2023/08/11,12:24:42,11,65,138, , , , , , 
 , , , , , , , , , ,6161378516,橘南qaq,f,2023/8/11,12:26:50,话说普丁塞娃跟莱巴会不会参赛
 , , , , , , , , , ,3795783995,烟波阜君,m,2023/8/11,12:31:43,大阪会来吗？爆扫莱巴金娜
 , , , , , , , , , ,5564628496,阿虐h,m,2023/8/11,12:32:05,男单：吴易昺、张之臻 男双：特日格勒/孙发京、吴易昺/布云朝克特 女单：郑钦文、王曦雨 女双：王欣瑜/朱琳、杨钊煊/徐一璠 混双：张之臻/徐一璠、孙发京/杨钊煊
 , , , , , , , , , ,6504414442,远哥年少有为,m,2023/8/11,13:21:03,请至少打完美网再集训。
 , , , , , , , , , ,6399327487,Jeffrey_Wang97,m,2023/8/11,12:26:00,这要集训嘛
 , , , , , , , , , ,6501908923,是谁允许你懦弱,m,2023/8/11,12:53:26,允许这么多人参加？？？
 , , , , , , , , , ,3044291241,-QIAOER,f,2023/8/11,12:29:17,你怎么知道我都有门票
 , , , , , , , , , ,3291477890,senye余,m,2023/8/12,11:30:27,商竣程没入选么？
 , , , , , , , , , ,1912745434,Letmesee希希,m,2023/8/11,18:15:30,广网没有前100金花参加了
 , , , , , , , , , ,1868376442,Jeremyherewego,m,2023/8/11,14:32:50,小商没有入选吗？
 , , , , , , , , , ,5860041745,良辰奈何叶,m,2023/8/11,12:55:52,看谁能成为我🧱之后又一个亚运会女单冠军？
 , , , , , , , , , ,1250092144,Spiritual-life,m,2023/8/12,08:51:30,为什么没有张帅？
 , , , , , , , , , ,1965221741,RFHELN,m,2023/8/11,20:26:25,小商中网正赛外卡稳了
 , , , , , , , , , ,5384827748,Our_nad_Huan,f,2023/8/11,17:14:49,现在买女单决赛还来得及吗
 , , , , , , , , , ,2920210400,Tennis_爱迪森,m,2023/8/11,13:48:37,阳子来杭州啊，约起
 , , , , , , , , , ,3014325197,colinnnne,m,2023/8/11,13:31:42,沒必要集訓吧
 , , , , , , , , , ,3301562637,欧阳华夏_904,m,2023/8/11,13:04:35,争取男子女子都拿个冠军！
